1209607,1,0
732905,2,3
821213,1,5
1053849,4,1
1481669,1,0
1605715,1,0
1736299,1,0
706679,1,0
1196711,1,1
1691040,1,0
1779777,1,0
617978,1,0
627340,1,0
809856,1,0
819484,1,0
1022736,1,0
1116189,1,0
1345113,1,0
1578715,1,0
1623149,1,2
1909153,1,0
604355,3,1
798856,3,1
996854,3,1
1117966,3,0
1891049,3,1
1224525,1,0
1536522,1,0
1621496,1,0
1172647,1,0
750363,1,0
670149,3,0
1331517,1,0
1343717,3,0
1382910,1,0
1835108,1,0
962029,1,0
1444269,2,0
1736755,1,0
1639322,1,0
613059,1,0
1608604,1,0
1599811,1,0
760693,1,1
1486473,2,3
1173692,2,17
1037645,1,0
720790,1,2
1043380,1,0
1249717,1,0
1310101,1,0
1526388,1,0
622579,1,0
622808,1,0
1219488,1,1
1527400,1,0
1806531,1,1
629245,2,0
798953,1,0
1879857,3,0
626918,2,0
986002,2,0
1131373,1,0
1294802,3,0
1167149,1,0
1083897,1,0
1430750,1,0
1168281,1,0
1300317,1,0
1343035,1,0
1450349,1,0
938201,1,1
1579312,1,1
648612,1,1
1190692,1,1
636465,1,1
1335956,1,0
1345360,1,0
645530,1,0
1222708,2,0
783508,1,0
884261,2,12
1655473,2,3
839017,1,0
1342652,1,3
1800056,3,0
678737,1,0
790961,2,0
1294668,1,0
1359832,1,0
1570638,3,0
1646149,3,0
1868319,1,0
993712,1,0
652039,3,2
1776204,2,14
1724326,2,2
659131,2,1
1653444,1,0
660154,2,4
731318,1,0
1695813,1,0
1800966,2,0
1195879,1,0
661845,1,0
743253,1,0
860105,1,0
1433118,1,1
661886,1,0
746999,1,1
823929,1,1
867092,1,1
1571131,1,1
1877522,1,1
662869,1,0
688406,1,0
665537,1,1
981875,1,0
1831069,1,0
666617,1,0
714912,1,0
928903,1,0
1257425,1,0
1325772,3,0
1736168,1,0
1864598,1,0
667260,2,6
1292839,2,0
1621744,2,0
878267,2,0
1637302,1,0
672919,1,0
703418,1,0
1028537,1,0
1444082,1,0
1797112,2,0
684499,2,2
1408505,2,12
1863672,2,0
965904,1,0
1142320,1,0
1167895,1,0
1184991,1,0
1203039,1,0
1472023,1,0
1491114,1,3
1497661,1,0
1705915,1,0
1756931,1,0
679145,1,0
1047453,1,0
1059019,1,0
1534356,1,0
1843977,1,0
1443349,2,0
685473,1,0
1499249,1,4
707475,1,2
919766,1,0
1059363,1,0
1085003,1,0
1102204,1,0
1526841,1,0
1533976,1,0
1547256,1,0
1568285,1,0
1572607,1,0
1754248,1,0
1765545,1,0
1688344,1,0
840525,4,0
1829220,4,0
1870511,1,0
696427,1,0
941779,1,0
1319758,1,1
699132,1,0
699215,1,0
1261598,1,0
875837,1,0
703453,1,0
1263164,1,0
1377223,1,0
1212273,3,0
1491450,2,2
1767279,1,0
1897519,2,0
875645,3,0
1460191,3,0
1573038,3,0
1217374,1,0
1807844,1,2
760313,1,0
913496,2,10
1156414,1,0
1791219,1,0
713188,1,0
723822,1,0
1089933,1,0
1310927,1,0
893972,2,0
1237691,2,2
1155909,1,5
1622630,1,0
1080145,3,0
1278214,2,0
1370847,1,0
1812859,1,0
724955,1,0
1603690,4,0
1787513,2,0
1656721,1,0
995045,1,0
1253449,2,15
1134431,2,0
731085,1,0
1395755,2,17
1521086,1,0
735973,1,0
1174009,1,0
1859349,1,0
781639,1,0
872127,1,0
991837,1,0
1059558,1,0
1106577,1,0
1118027,1,2
1190736,1,0
1253516,1,0
1282902,1,0
1383994,1,0
1454519,1,0
1498858,1,0
1690996,1,0
1723412,1,0
743565,1,0
982585,1,0
1435817,1,0
1649372,1,0
1382830,2,0
1078963,1,0
803710,1,0
1458970,1,0
1476100,1,0
1526332,1,0
1603400,1,2
1719929,1,0
1731621,1,0
1736790,1,0
1825794,1,0
928207,1,0
1061212,2,0
1234650,1,0
1354038,1,0
1556434,1,0
1650708,1,0
766533,1,0
1407682,1,0
980511,1,0
1346387,1,0
1833026,1,0
1182180,1,0
753853,1,0
1500871,1,0
864880,1,2
829880,1,0
1703916,2,2
1834580,1,0
873298,3,0
995637,3,0
951940,1,0
782066,1,0
1646628,1,0
972393,2,0
1919786,1,0
1501560,2,0
932447,1,0
1600827,1,0
1429798,1,5
871495,1,1
1388586,1,0
1191094,1,1
1736962,1,0
881617,2,0
777758,1,1
1369912,1,0
1437712,1,0
1730901,1,1
1277182,1,0
784535,2,4
1596566,1,0
1885094,1,0
786161,1,0
786712,1,0
1722520,1,0
789155,1,0
1127308,1,0
1438275,1,0
1644935,2,0
1630100,2,4
796125,1,0
1895126,1,0
957288,2,3
875081,2,0
883764,1,0
1168335,1,0
1749272,3,0
1360566,1,0
1653251,2,0
1128955,1,0
913366,1,0
1473461,1,0
809507,1,0
1624167,1,1
862836,1,0
1112266,1,0
1845111,2,0
1580487,1,1
1523731,3,3
1727828,3,1
817196,1,1
1840996,1,0
885549,1,0
820737,1,1
1230396,1,1
1434176,1,0
1802081,1,0
1883912,1,0
832957,1,0
915632,2,1
1176350,1,3
1265938,1,0
1541143,1,0
1649868,1,0
835314,1,0
1577651,1,9
1826136,1,0
840589,1,0
875734,1,0
1491698,2,0
1132537,1,0
908432,1,0
1163427,1,0
1241752,1,0
1604577,2,0
1884442,2,0
1886106,1,0
878746,1,2
1218529,1,0
1911700,1,0
866462,2,0
1038175,1,0
1108588,1,0
1179261,1,0
1199680,1,0
1212822,1,0
1233159,1,0
1250406,1,0
1362412,1,0
1594710,2,0
1738595,1,0
1798330,1,0
1912915,1,0
1565607,1,0
958917,3,0
1442209,3,0
1680447,1,0
1026738,1,0
1638449,1,0
1637652,1,0
1781570,2,0
1047612,1,0
1169943,1,0
1412272,1,0
1418654,2,1
1630885,1,0
1777954,1,0
1063745,1,0
1101333,1,0
1859187,1,0
902655,1,0
1393646,3,0
1171057,1,0
906446,1,0
1669316,1,0
1783095,1,0
910468,1,0
1084656,2,0
917938,3,4
1206173,1,0
921216,1,0
1073103,2,0
1638552,1,0
1543515,2,0
1727084,3,0
1227532,1,0
943779,2,4
1044560,1,0
945804,2,13
1643233,1,0
951353,1,0
1407239,1,0
1482360,1,0
961980,1,0
1643738,1,0
1919009,2,0
1286155,1,3
1707070,2,0
1465247,1,2
1478995,1,0
1715166,1,0
1384533,1,0
1445047,1,0
1662175,1,0
1021244,1,0
1411621,1,0
1031919,1,0
1306691,2,1
1603294,2,0
1726489,2,0
1911052,2,0
1082719,1,0
1480078,1,0
1878459,1,0
1151528,1,0
1511212,1,0
1840756,1,0
1814656,1,0
1332457,1,0
1628287,1,0
1126937,1,0
1231976,1,0
1817932,2,0
1144828,1,0
1327197,1,0
1172655,1,1
1495139,1,0
1195288,1,0
1638781,1,0
1644105,1,0
1732228,1,0
1916371,1,0
1200550,1,0
1804360,1,0
1234645,1,1
1403258,1,0
1583199,2,27
1895350,2,0
1703256,2,1
1732220,1,0
