133633,1,0
588527,1,1
598964,1,1
789568,1,1
1190957,1,1
1464354,1,1
1694338,1,1
1746935,1,1
1767606,1,1
1836436,1,1
133989,1,0
200419,1,1
928518,1,1
1045705,1,1
1148301,1,1
1159910,1,1
1176669,1,1
1454477,1,1
1549185,1,1
1738435,1,1
134438,1,0
151081,1,1
320623,1,1
480662,1,1
957298,1,1
1577920,1,1
1607615,1,1
1644863,1,1
1740483,1,1
1920184,1,1
970109,1,1
1828640,1,2
135851,1,0
136075,1,0
827500,1,0
767521,1,2
917926,1,0
1053206,1,0
1754603,1,0
136511,1,0
162243,1,1
644940,1,0
677920,1,0
956346,1,0
1115958,1,0
1332928,1,0
1549977,1,0
1604713,1,0
1617194,1,0
136522,1,2
136576,1,0
136728,1,1
327403,1,0
335890,1,0
552662,1,0
705888,1,0
732500,1,0
818057,1,0
848839,1,0
850169,1,0
1011976,1,0
1031900,1,0
1117733,1,0
1213918,1,0
1266945,1,0
1640548,1,0
1659066,1,0
345743,2,1
677492,1,0
728975,2,1
770290,2,1
1541282,2,0
1809239,2,2
312890,1,0
319114,1,0
484970,1,0
517255,1,0
586344,1,0
591782,1,0
672395,1,0
699024,1,0
712348,1,0
748631,1,0
772333,1,0
793194,1,0
794635,1,0
874978,1,0
906689,1,0
912102,1,0
946672,1,0
1005072,1,0
1057428,1,0
1091878,1,0
1098621,1,0
1239605,1,0
1340121,1,0
1517200,1,0
1535464,1,0
1613130,1,0
1620491,1,0
1631810,1,0
1633364,1,0
1636429,1,0
1750732,1,0
1833145,1,0
1874979,1,0
1880622,1,0
138633,1,0
201228,1,1
278817,1,1
712602,1,1
810530,1,1
871566,1,1
970436,1,1
1020839,1,1
1568920,1,1
1867258,1,1
138650,1,0
1845358,1,0
138747,1,1
169052,1,1
183955,1,1
204998,1,1
663857,1,1
1086008,1,1
1164332,1,0
1199433,1,1
1461731,1,0
1475649,1,1
1534042,1,1
1916138,1,0
138811,1,2
139026,1,0
139271,1,0
333283,1,0
403220,1,0
764806,1,0
835591,1,0
905502,1,0
1106392,1,0
1147536,1,0
1245448,1,0
1564778,1,0
139659,1,0
139977,1,0
151137,1,1
512332,1,1
879281,1,1
888520,1,1
944402,1,1
1154878,1,1
1595253,1,1
1641707,1,1
1868665,1,1
140154,1,0
140257,1,0
140586,1,0
183348,1,0
192363,1,0
232946,1,0
309111,1,0
345189,1,0
345290,1,0
346920,1,0
359007,1,0
476273,1,0
482693,1,0
555143,1,0
576773,1,0
748026,1,0
763462,1,0
798757,1,0
841467,1,0
1013022,1,0
1164506,1,0
1233354,1,0
1235746,1,0
1257764,1,0
1299035,1,0
1451314,1,2
1552369,1,0
1577649,1,0
1595272,1,0
1649567,1,0
1810614,1,0
1902033,1,0
1914310,1,0
141061,1,0
141063,1,0
141149,1,0
141296,1,2
1203478,1,2
141354,1,1
143737,1,0
465460,1,0
750566,1,1
962704,1,1
1281743,1,1
1373373,1,1
1512369,1,0
1591594,1,1
1624618,1,1
1730575,1,1
1891013,1,0
237442,3,1
249646,3,3
986368,3,0
141673,1,1
154128,1,1
187568,1,0
201376,1,0
293714,1,0
376993,1,0
510020,1,1
571667,1,1
691620,1,0
702789,1,0
727223,1,1
785650,1,1
893225,1,0
1261439,1,0
1453838,1,1
1648031,1,1
1707272,1,1
1745314,1,0
210384,1,0
760705,1,1
963273,1,0
1132990,1,0
1377523,1,0
1606935,1,0
1727457,1,0
905024,1,1
910892,1,1
916799,1,3
938950,1,1
955124,1,1
1160336,1,1
1356834,1,1
1682811,1,1
142306,1,0
142349,1,0
436294,1,0
645271,1,0
954905,1,0
1061392,1,2
1417195,1,0
142984,1,0
143135,1,0
292074,1,0
375671,1,0
380747,1,0
470822,1,0
797951,1,0
1120964,1,0
1351270,1,0
1527410,1,0
1628092,1,0
272396,1,0
926809,1,2
359077,3,0
404463,3,2
572566,3,0
601287,2,0
618671,1,0
794642,3,0
1301672,3,2
1342996,3,2
1440752,3,1
1519494,3,2
1595460,3,2
1879548,3,1
273697,1,0
383870,3,0
423319,3,0
602282,3,0
1012315,2,0
1251624,3,0
1371583,3,0
1513592,3,0
1602368,1,0
1694218,3,0
1742934,3,0
143981,1,0
144225,1,0
144279,2,0
159650,1,0
229154,2,0
351608,1,0
409647,1,0
438019,2,0
479666,1,0
787510,1,0
940583,2,0
980638,1,0
988219,1,0
1133428,1,0
1179031,1,0
1210437,1,0
1249242,1,0
1303809,2,0
1312696,2,0
1331235,1,0
1478775,2,0
1540922,1,0
1631266,2,0
1729503,1,0
1828176,1,0
1858733,1,0
1871968,2,0
1883031,2,0
1904489,1,0
1910820,1,0
144758,1,1
147292,1,1
1179911,1,0
1205111,1,1
144760,1,0
144816,1,0
644171,2,0
648586,2,0
691028,2,0
849846,2,0
1112536,2,0
1154906,2,0
1508243,2,0
1658551,2,0
1776748,2,0
144900,2,3
1654830,1,0
320041,1,2
792356,4,0
869766,1,0
967530,1,4
1023380,1,4
1216700,1,1
1288317,1,4
1302453,1,0
1382638,1,0
1451078,1,0
1487912,1,4
1637809,1,0
1691760,1,4
1768917,1,1
1875568,1,4
145687,1,0
157919,1,2
359983,1,0
728972,1,2
833833,1,0
977692,1,0
1003951,1,0
1026066,1,0
1064912,1,0
1415365,1,0
1487255,1,0
1586073,1,0
1599523,1,0
1622186,1,0
1712664,1,0
1719272,1,2
1879103,1,0
162654,1,2
331465,1,2
476890,1,2
686901,1,0
759885,1,0
1002107,1,2
1007643,1,2
1294038,1,0
1307190,1,2
1323482,1,0
1870081,1,2
147609,4,0
337464,4,1
472074,4,1
625588,4,1
647898,4,1
946673,4,1
989767,4,1
1031521,4,1
1594663,3,0
147747,1,2
396647,1,0
492441,1,2
529060,1,0
556025,1,1
561584,1,0
623488,1,1
890132,1,1
1047695,1,0
1085340,1,0
1091815,1,0
1178181,1,2
1210917,1,0
1271661,1,0
1304938,1,1
1312353,1,0
1420528,1,1
1670502,1,1
1707228,1,0
1756653,1,0
1787948,1,1
1830547,1,0
149313,1,2
906901,1,1
1116474,1,3
1278530,1,3
1845917,1,3
149423,1,0
629550,1,2
955006,1,0
1083764,1,0
1576069,1,0
150209,1,6
475494,2,1
721981,2,1
1049421,2,1
1077308,2,1
1362547,2,1
1369475,2,1
1427859,2,1
1764904,2,1
150844,1,1
217662,1,1
293554,1,0
702680,1,1
826731,1,0
1014580,1,1
1158828,1,0
1251197,1,1
1449919,1,1
1862769,1,1
1915868,1,1
971926,1,1
1138151,1,1
151066,1,0
324475,1,0
361586,1,0
461358,1,0
553792,1,0
787560,1,0
1073793,1,0
1105534,1,0
1344291,1,0
1750739,1,0
1908874,1,0
221213,1,0
893528,1,0
958060,1,0
1495421,1,0
1609837,1,0
1789942,1,0
1836627,1,0
1180546,1,1
1563523,1,1
1672584,1,1
152477,1,0
156577,1,0
261542,1,0
370093,2,0
651737,1,0
660530,1,0
661560,1,0
696958,1,0
783926,1,0
899250,1,0
1026615,1,0
1150033,1,0
1157549,1,0
1173001,1,0
1195363,1,0
1214020,1,0
1220212,1,0
1268214,1,0
1312713,1,0
1347236,1,0
1347569,1,0
1395565,1,0
1419326,1,0
1520443,1,0
1599482,1,0
1617873,1,0
253788,1,0
1463592,1,0
1612679,1,0
162711,1,0
175883,1,0
273673,1,0
304946,1,0
342460,1,0
379531,1,0
379649,1,0
406350,1,0
418961,1,0
484189,1,0
488731,1,0
499660,1,0
504333,1,0
570056,1,0
578142,1,0
595867,1,0
600462,1,0
739528,1,0
769769,1,0
804197,1,0
856090,1,0
908617,1,0
946769,1,0
1007854,1,0
1010932,1,0
1015226,1,0
1069872,1,0
1186458,1,0
1214068,1,0
1258634,1,0
1274836,1,0
1385063,1,0
1395124,1,0
1505027,1,0
1571478,1,0
1601720,1,0
1624491,1,0
1654191,1,0
1669669,1,0
1713345,1,0
1732339,1,0
1805078,1,0
1814923,1,0
1903559,1,0
153491,1,1
235738,1,2
534846,1,2
550808,1,2
639508,1,0
753820,1,0
1315178,1,0
1568100,1,2
1736713,1,2
1785538,1,2
1869838,1,2
400079,1,4
541025,1,0
548652,1,2
636634,1,6
877733,1,0
972687,1,0
1240140,1,0
1247622,1,0
1401892,1,4
1644313,2,0
1674490,1,0
153962,1,0
207327,1,1
235891,1,1
272023,1,1
552575,1,1
776782,1,1
815196,1,1
1205012,1,1
1269507,1,1
1745379,1,1
170457,1,0
174175,1,0
261182,1,0
267142,1,0
454131,1,0
515936,1,0
673344,1,0
825362,1,0
884081,1,0
992868,1,0
1034690,1,0
1212655,1,0
1235876,1,0
1376957,1,0
1388909,1,0
1603932,1,0
1627692,1,0
1640656,1,0
1728349,1,0
1773365,1,0
1819207,1,0
1840916,1,0
881477,1,0
886326,2,0
1208876,4,1
1503363,4,0
154559,1,0
239242,1,1
434566,1,1
449150,1,1
903775,1,1
1288332,1,1
1371256,1,1
1448323,1,1
1478295,1,1
1531985,1,1
545945,1,0
154967,1,1
254583,1,0
380856,1,0
403230,1,1
442669,1,1
676093,1,0
861960,1,0
894500,1,1
973902,1,1
1072116,1,1
1121825,1,1
1623095,1,1
154989,1,0
155677,1,2
556193,1,1
1176418,1,2
1499954,1,2
156602,1,0
236914,1,0
300051,1,0
563813,1,0
664847,2,0
672870,1,0
679779,1,0
1083152,1,0
1217423,2,0
1328342,1,0
1926957,1,0
157023,1,0
157845,1,0
237755,1,0
287926,1,0
1108167,1,0
1214394,1,0
1330581,1,0
1444128,1,1
1448339,1,1
1524079,1,1
1789393,1,0
226338,1,0
253782,1,0
637985,1,0
1051799,1,2
1231226,1,0
1279876,1,0
1303306,1,2
1445988,1,0
1454908,1,2
1632665,1,0
1723726,1,2
1875912,1,2
159110,1,1
161167,1,1
184121,1,0
275181,1,1
377684,1,0
441128,1,1
617744,1,1
719370,1,0
900536,1,1
1051945,1,1
1108366,1,1
1232660,1,0
1445061,1,0
1536775,1,0
1690000,1,1
159113,1,1
385326,1,1
458720,1,1
473400,1,0
759296,1,1
869818,1,1
972685,1,1
1079481,1,0
1167934,1,0
1300517,1,0
1719660,1,1
1846456,1,0
159428,1,0
159479,1,1
328515,1,1
387479,1,0
416249,1,0
513768,1,0
667339,1,1
783163,1,1
891132,1,0
1097740,1,1
1256227,1,1
1259278,1,1
1423272,1,1
1464561,1,0
1761043,1,1
159568,1,0
159600,1,0
169378,1,1
285083,1,1
300042,1,1
390843,1,1
417860,1,1
1441712,1,1
1549177,1,1
1888237,1,1
1888709,1,1
159990,2,1
295874,1,0
301332,2,1
715178,2,0
790653,2,1
864575,2,1
914179,2,1
926840,2,1
1327955,2,0
1370537,2,1
1414725,2,1
1530925,2,1
212663,1,0
265778,1,0
282268,1,0
324260,2,0
363646,1,0
396808,2,2
543628,1,0
571983,1,0
574096,2,2
624786,2,2
749270,1,0
957413,2,2
1232107,1,0
1251154,1,0
1355480,1,0
1393667,1,0
1399868,2,0
1597446,1,0
1651103,1,0
1698823,2,2
161144,1,0
161243,1,0
161286,1,0
198601,1,0
613230,1,0
619418,1,2
817917,1,2
1013418,1,2
1253061,1,0
1443789,1,0
1688889,1,2
1799183,1,2
161531,4,5
367947,3,0
781710,4,4
917914,4,2
161587,1,0
474968,1,1
756490,1,1
968649,1,1
1366662,1,1
1385998,1,1
1547668,1,1
1811058,1,1
1821671,1,1
1878682,1,1
161910,1,1
385198,1,0
461933,1,2
489498,1,2
536745,1,0
661750,1,0
981626,1,0
992852,1,0
1322887,1,0
1576910,1,2
1697713,1,0
1741667,1,0
948900,1,3
162770,1,0
349154,1,0
415083,1,0
654638,1,0
757182,1,0
971756,1,0
1158848,1,0
1471699,1,0
1598284,1,0
1775516,1,0
277754,1,0
384799,1,0
430668,1,0
447512,1,0
515642,1,0
574193,1,0
597600,1,0
642863,1,0
671416,1,0
758927,1,0
759458,1,0
784440,1,0
845184,1,0
987133,1,0
1092064,1,0
1128531,1,0
1232935,1,0
1295945,1,0
1560122,1,0
1561148,1,0
1765934,1,0
1898278,1,0
1913658,1,0
162856,1,0
993484,1,0
1750745,1,0
241558,1,0
272957,1,0
306551,1,0
307805,1,0
375077,1,0
431977,1,0
447931,1,0
545754,1,0
573768,1,0
610141,1,0
650407,1,0
662881,1,0
664603,1,0
742843,1,0
1081258,1,0
1118031,1,0
1124353,1,0
1292827,1,0
1413076,1,0
1414166,1,0
1490091,1,0
1496719,1,0
1607112,1,0
1727859,1,0
1753473,1,0
1829297,1,0
1922122,1,0
169625,1,0
195627,1,0
199165,1,0
219661,1,0
221958,1,0
277867,1,0
308132,1,0
312260,1,0
317252,1,0
369348,1,0
393984,1,0
403568,1,0
405324,1,0
461805,1,0
463709,1,0
473697,1,0
479228,1,0
500585,1,0
600049,1,0
604998,1,0
627865,1,0
646354,1,0
689444,1,0
752673,1,0
755770,1,0
779905,1,0
847370,1,0
909059,1,0
938999,1,0
941138,1,0
961669,1,0
974892,1,0
994217,1,0
1035318,1,0
1038727,1,0
1043444,1,0
1049439,1,0
1052918,1,0
1141548,1,0
1197526,1,0
1209706,1,0
1291052,1,0
1322707,1,0
1342674,1,0
1351864,1,0
1378871,1,0
1379654,1,0
1400616,1,0
1420572,1,0
1486433,1,0
1490892,1,0
1515715,1,0
1525915,1,0
1554562,1,0
1596950,1,0
1614593,1,0
1643705,1,0
1651775,1,0
1682481,1,0
1755901,1,0
1823860,1,0
1860838,1,0
1875177,1,0
1905326,1,0
163490,1,0
172436,2,0
174485,2,0
194748,2,0
274753,2,0
435187,2,0
565063,2,0
1039792,2,0
1227368,2,0
1622806,2,0
164192,1,0
397835,2,0
465731,2,0
1236124,2,0
1257862,2,0
1356878,2,0
1367546,2,0
1488273,2,0
1586456,2,0
1910211,2,0
164924,1,0
463460,1,1
501383,1,1
731687,1,1
1191296,1,1
1460528,1,1
1579884,1,1
1663518,1,1
1786575,1,1
1891078,1,1
164948,1,0
165435,1,0
878270,1,0
165600,4,0
302426,4,0
175928,1,0
234625,1,0
297624,1,0
301817,1,0
755933,1,0
829063,1,0
1191113,1,0
1194203,1,0
1239986,1,0
1273629,1,0
1434758,1,0
1522232,1,0
1628145,1,0
1760850,1,0
1842172,1,0
1903629,1,0
1110018,1,0
167418,1,0
167449,1,0
965720,1,5
987057,1,5
1061087,1,5
167794,1,0
416955,1,0
529056,1,0
605983,1,0
762691,1,0
1039342,1,0
1114605,1,0
1272974,1,0
1677541,1,0
1899614,1,0
168229,1,2
168395,1,0
245344,1,1
362732,1,1
531246,1,1
563860,1,1
579760,1,1
812661,1,1
1262930,1,1
1287883,1,1
1736523,1,1
407440,2,3
472718,1,0
881356,2,3
1216231,1,0
1551766,1,0
198101,1,0
297204,1,0
349704,1,0
427788,1,0
504128,1,0
567870,1,0
587358,1,0
713503,1,0
868613,1,0
901350,1,0
942074,1,0
955817,1,0
994616,1,0
1022991,1,0
1031178,1,0
1692714,1,0
1725871,1,0
1860753,1,0
169632,1,0
169633,1,0
238765,1,0
250537,1,0
286135,1,0
291070,1,0
305987,1,0
313770,1,0
317945,1,0
323155,1,0
340833,1,0
342773,1,0
351109,1,0
410983,1,0
587158,1,0
600793,1,0
645304,1,0
651051,1,0
683065,1,0
691172,1,0
693184,1,0
712720,1,0
743278,1,0
756869,1,0
775849,1,0
785862,1,0
796724,1,0
843309,1,0
853529,1,0
904831,1,0
909956,1,0
911504,1,0
914967,1,0
917751,1,0
919644,1,0
923327,1,0
939973,1,0
967218,1,0
977619,1,0
997372,1,0
998581,1,0
1004361,1,0
1045238,1,0
1064563,1,0
1073026,1,0
1093382,1,0
1175554,1,0
1184868,1,0
1187658,1,0
1189322,1,0
1199689,1,0
1260288,1,0
1301871,1,0
1393764,1,0
1473532,1,0
1477139,1,0
1547220,1,0
1550813,1,0
1596015,1,0
1612094,1,0
1622207,1,0
1662387,1,0
1662449,1,0
1679522,1,0
1717082,1,0
1788682,1,0
1848361,1,0
1851471,1,0
1861238,1,0
1877921,1,0
171372,4,3
171381,1,0
171448,1,2
236166,1,3
340068,1,3
630137,1,3
632293,1,3
1220178,1,1
1329642,1,0
1568708,1,3
1583127,1,1
1589903,1,3
1862240,1,3
171487,1,0
171514,1,1
259067,1,0
565816,1,0
592801,1,0
631817,1,0
775544,1,0
827791,1,0
852698,1,0
989712,1,0
1336254,1,0
1634941,1,0
1653751,1,0
1785288,1,0
1808266,1,0
1846501,1,0
171598,1,1
301455,1,1
521911,1,1
568103,1,1
643145,1,1
842824,1,0
898025,1,1
987709,1,0
1122254,1,0
1167190,1,0
1184798,1,1
1334523,1,0
1384101,1,0
1452219,1,1
1610242,1,1
1731262,1,0
171745,1,0
230568,1,1
378721,1,1
513535,1,1
907746,1,1
1119104,1,1
1192190,1,1
1479903,1,1
1619628,1,1
1845203,1,1
172175,3,0
199320,1,0
240073,1,0
276813,1,0
312791,1,0
369248,1,0
406117,1,0
504988,1,0
683926,1,0
699676,1,0
720254,1,0
870151,1,0
957259,1,0
1009994,1,0
1048229,1,0
1060608,1,0
1124925,1,0
1140280,1,0
1267540,1,0
1275144,1,0
1302421,1,0
1317142,1,0
1355187,1,0
1582934,2,0
1667381,1,0
1753748,1,0
1766332,1,0
1792643,1,0
1799647,1,0
172643,1,0
209528,1,1
513794,1,1
606658,1,1
632844,1,1
1027446,1,1
1139938,1,1
1371251,1,1
1379822,1,1
1541959,1,1
172774,1,0
173207,1,0
435536,1,1
482418,1,1
887222,1,1
960168,1,1
966002,1,1
1134528,1,1
1353540,1,1
1366736,1,1
1485123,1,1
173421,1,0
173809,1,0
238320,1,1
390348,1,1
531988,1,1
598056,1,1
1625993,1,1
1760388,1,1
1845708,1,1
174494,1,6
596422,1,6
174985,1,0
175292,1,0
175464,1,0
265677,2,1
740028,2,1
775873,2,1
885302,2,1
1123654,2,1
1157601,2,1
1857625,2,1
1880671,2,1
1906387,2,1
521732,1,1
586087,1,1
738623,1,2
857057,1,1
1449991,1,1
382389,1,2
446701,1,0
622693,1,2
694697,1,0
988053,1,0
1034456,1,1
1355559,1,0
1403077,1,0
1472446,1,0
1690926,1,0
1846336,1,0
175989,1,0
176818,1,0
347954,1,1
385199,1,1
821846,1,1
1043280,1,1
1226290,1,1
1624727,1,1
1625022,1,1
1846648,1,1
1896890,1,1
217086,1,3
452295,1,1
472715,1,0
667864,1,1
1073243,1,1
1203458,1,0
1382286,1,3
1499766,1,1
1839671,1,3
1883370,1,0
1918811,1,3
361644,1,15
988747,1,14
1133815,1,14
1312420,1,15
1382733,1,0
1496699,1,14
1518675,1,15
1680364,1,15
177862,1,0
241779,1,1
562764,1,1
630080,1,1
1154213,1,1
1184391,1,1
1679022,1,1
1717018,1,1
1815618,1,1
1859590,1,1
177887,1,0
222033,1,0
240614,1,0
261059,1,0
484729,1,0
492666,1,0
534371,1,0
576419,1,0
735679,1,0
889621,1,0
902200,1,0
1027476,1,0
1160977,1,0
1177875,1,0
1247162,1,0
1256310,1,0
1317323,1,0
1351224,1,0
1361093,1,0
1368935,1,0
1514661,1,0
1526252,1,0
1640521,1,0
1647391,1,0
1647878,1,0
1718883,1,0
1722387,1,0
1723062,1,0
1793480,1,0
1827703,1,0
1845791,1,0
1847328,1,0
178581,1,2
1571704,1,2
179350,1,0
179468,1,3
466973,1,3
627480,1,1
654116,1,2
730874,1,3
1202719,1,1
1299297,1,1
1560631,1,3
1709280,1,2
1812093,1,1
1855680,1,2
179509,1,0
411341,1,0
179934,1,1
276135,1,0
328715,1,1
357453,1,0
370203,1,1
589279,1,2
720790,1,1
778210,1,0
1043380,1,1
1249717,1,1
1310101,1,1
1509131,1,0
1526388,1,1
180454,1,0
180924,1,1
286452,1,1
335124,1,1
779125,1,1
973033,1,0
985858,1,1
1097493,1,1
1188983,1,1
1448166,1,1
1573188,1,1
1812016,1,0
1920653,1,0
180956,1,0
182508,1,0
182802,1,0
398170,1,0
564345,1,0
694572,1,0
737068,1,0
1074156,1,0
1262245,1,0
1267616,1,0
1808296,1,0
1866776,1,0
182874,1,0
428209,1,0
898241,1,0
1861678,1,0
1874613,1,0
183424,1,0
619164,1,1
811819,1,1
939245,1,1
1038923,1,1
1197948,1,1
1551712,1,1
1584566,1,1
1626095,1,1
1781049,1,2
207121,1,0
456798,1,0
715913,1,2
772396,1,2
831909,1,4
942793,1,4
1185144,1,0
1221414,1,0
1481414,1,0
1551937,1,0
1674643,1,2
1777705,1,0
1911548,1,0
185102,1,0
471155,1,2
605372,1,2
1124478,1,0
185534,2,0
186515,1,0
404760,1,0
476341,1,0
582053,1,0
1224432,1,0
1248389,1,0
1307279,1,0
1393187,1,0
1458834,1,0
1789876,1,0
756570,1,0
763412,1,3
1055015,1,0
1416094,1,1
1438135,1,4
1571973,1,4
1635647,1,0
1687703,1,4
1280185,1,6
186957,1,2
474848,1,1
596369,1,1
609854,1,1
1127780,1,1
1287577,1,1
1409149,1,1
1805853,1,1
1873724,1,1
1924865,1,1
187067,1,0
188227,1,0
1472198,1,4
198108,4,3
347904,4,3
428284,4,1
619967,2,0
984021,2,0
1564207,3,0
1576188,4,5
1621261,4,3
188821,1,0
189133,1,0
303752,2,0
457203,2,0
494854,2,0
1240700,2,0
1256976,2,0
1382488,2,0
1426890,2,0
1454803,2,0
1788925,2,0
189137,1,0
467886,1,0
553818,1,0
934181,1,2
969295,1,0
1053341,1,2
1339055,1,0
1449869,1,0
1486259,1,0
1527636,1,0
1676896,1,2
548189,1,0
624532,2,2
190544,1,0
290280,1,0
358411,1,0
369973,1,0
584731,1,0
679287,1,0
680704,1,0
689374,1,0
790541,1,0
821643,1,0
896743,1,0
913675,1,0
1353932,1,0
1543779,1,0
1608605,1,0
1625878,1,0
1734261,1,0
1778760,1,0
1800185,1,0
1817728,1,0
1821334,1,0
414296,1,0
460222,1,0
632039,1,2
888296,1,0
1212753,1,0
1358259,1,0
1420859,1,0
1452110,1,0
1679416,1,2
1679520,1,0
256209,1,0
297015,1,0
325700,1,0
331832,1,0
404703,1,0
426998,1,0
493089,1,0
540723,1,0
600662,1,0
650913,1,0
681822,1,0
689210,1,0
714860,1,0
734180,1,0
759046,1,0
801039,1,0
804885,1,0
880569,1,0
897062,1,0
918956,1,0
925580,1,0
984983,1,0
1042203,1,0
1060274,1,0
1064357,1,0
1065547,1,0
1103423,1,0
1122352,1,0
1201627,1,0
1354712,1,0
1387706,1,0
1551495,1,0
1551783,1,0
1562458,1,0
1600559,1,0
1607932,1,0
1650070,1,0
1663841,1,0
1703662,1,0
1776134,1,0
1850498,1,0
1875002,1,0
1886061,1,0
1910125,1,0
1926915,1,0
1927158,1,0
191772,1,1
1522701,1,0
219703,1,0
281648,1,0
853523,1,5
880521,1,5
893366,1,3
893898,1,5
1080610,1,6
1098888,1,0
1160093,1,0
1275103,1,5
1365906,1,5
1643026,1,0
1661647,1,0
1847315,1,5
1880532,1,5
586769,1,2
618475,1,2
1105538,1,2
1178262,1,0
1394785,1,0
1410299,1,0
1416065,1,0
1645621,1,2
1837359,1,0
1847052,1,0
213053,1,0
213789,1,0
216865,1,0
388304,1,0
439875,1,0
478745,1,0
485004,1,0
492556,1,0
506368,1,0
591265,1,0
602471,1,0
630861,1,0
635063,1,0
658298,1,0
753860,1,0
852129,1,0
897556,1,0
961588,1,0
971458,1,0
1016522,1,0
1016603,1,0
1059923,1,0
1091287,1,0
1119730,1,0
1130768,1,0
1138776,1,0
1147287,1,0
1170272,1,0
1224561,1,0
1274050,2,0
1309247,1,0
1315593,1,0
1413133,1,0
1453397,1,0
1477172,1,0
1510168,1,0
1523545,1,0
1562564,1,0
1572584,1,0
1661604,1,0
1679658,1,0
1709709,1,0
1823527,1,0
522497,1,0
1401684,1,0
1463657,1,0
193078,1,1
217737,1,0
328341,1,1
459328,1,1
816582,1,1
825266,1,0
908159,1,0
1222538,1,1
1277571,1,1
1310628,1,1
1347497,1,1
1415672,1,0
1618914,1,1
1844923,1,0
205041,1,2
311327,1,2
375284,1,2
1355644,1,2
1581846,1,4
1655110,1,3
277552,1,0
328105,1,0
560330,1,0
621265,1,0
822806,1,0
836933,1,0
1038633,1,0
1076624,1,0
1283891,1,0
1673377,1,0
1766918,1,0
193854,1,0
194216,1,1
456664,1,1
610682,1,1
754446,1,1
760769,1,1
812938,1,0
1225704,1,0
1474811,1,0
1770732,1,1
1799368,1,1
1898528,1,0
194700,1,0
196262,1,0
196377,1,1
481697,1,0
608989,1,0
834231,1,0
838046,1,0
940138,1,0
959069,1,0
965062,1,0
975046,1,0
1010337,1,0
1033314,1,0
1279414,1,0
1319766,1,0
1340696,1,0
1482596,1,0
1494362,1,0
1595786,1,0
1638272,1,0
1711175,1,0
1847025,1,0
1910553,1,0
196568,1,0
196770,1,0
196927,1,0
197674,1,0
1263804,1,1
577519,1,2
198673,3,0
573019,3,0
711132,3,0
917339,3,0
1009698,3,0
1090918,3,0
1117875,2,1
1126786,3,0
1214940,3,0
1244320,3,0
1689160,3,0
199544,1,0
199632,1,0
390326,1,0
726858,1,0
777242,1,0
940528,1,0
1315891,1,0
1340176,1,0
1348982,1,0
1717021,1,0
1769404,1,0
1784241,1,0
1889691,1,0
533161,3,1
1883857,3,1
378159,1,0
757986,1,0
859829,1,0
1202032,1,0
1216780,1,0
200490,1,0
238335,1,1
277077,1,1
282459,1,1
558100,1,1
798809,1,1
865826,1,1
989499,1,1
1029140,1,1
1131679,1,1
200600,1,0
395253,1,0
568194,1,0
1213609,1,0
1341393,1,0
1517256,1,0
1525141,1,0
1700954,1,0
1853529,1,0
1861053,1,1
200792,1,0
200996,1,2
524526,1,2
540252,1,1
1107269,1,1
1116229,1,1
1480014,1,1
1714032,1,0
1755538,1,1
722900,1,0
759841,1,0
1070153,1,0
1728166,1,0
1837227,1,0
201453,1,0
236712,1,0
245831,1,0
604953,1,0
753544,1,0
864075,1,0
1133814,1,0
1395522,1,0
1412704,1,0
1612862,1,0
1632944,1,0
1693804,1,0
1787025,1,0
1812341,1,0
367233,1,0
391228,1,0
506342,1,0
511178,1,0
518269,1,0
832111,1,0
923673,1,0
925536,1,0
992798,1,0
1000744,1,0
1021702,1,0
1026569,1,0
1114882,1,0
1263317,1,0
1307973,1,0
1315368,1,0
1344078,1,0
1387849,1,0
1629887,1,0
1736090,1,0
202271,1,0
460162,1,3
566502,1,3
697822,1,1
874316,1,3
1071732,1,3
1640397,1,3
1847743,1,3
1885450,1,3
1915942,1,3
202305,1,0
202340,2,0
202827,2,0
283686,2,0
344539,1,0
349713,2,0
480206,2,0
875599,2,0
1136584,2,0
1387746,2,0
1708959,2,0
1902717,2,0
1308525,1,0
202476,1,0
217039,1,0
224700,1,0
273715,1,0
478698,1,0
719778,1,0
785742,1,0
898950,1,0
1033849,1,0
1048038,1,0
1064590,1,0
1066214,1,0
1090251,1,0
1093955,1,0
1439670,1,0
1508307,1,0
1550474,1,0
1763035,1,0
1765895,1,0
1804598,1,0
1897384,1,0
1919317,1,0
203058,1,1
203735,1,0
1880317,1,3
203905,1,0
704253,1,1
1760553,1,1
204043,1,0
259630,1,0
331472,1,0
623574,1,0
1083745,1,2
1146194,1,0
1313930,1,0
1426654,1,2
1433278,1,0
1536395,1,2
1690771,1,2
1904965,1,0
204911,1,2
1412682,1,0
306915,1,0
963603,1,3
1131104,1,4
1153612,1,3
1191719,1,0
1253693,1,4
1502020,1,3
209107,1,0
221687,1,0
781735,1,0
1021278,1,0
1277871,1,0
1512325,1,0
1720339,1,0
1918759,1,0
205697,1,1
527853,1,2
860761,1,2
957664,1,1
1046415,1,0
1209099,1,0
1312986,1,0
267124,1,0
819591,1,0
1077966,1,0
1103699,1,0
1183135,1,0
1583525,1,0
206090,1,0
206124,1,0
239035,1,0
487209,2,0
491383,2,0
513862,2,0
637344,2,0
774594,1,0
940069,2,0
970967,1,0
1001947,1,0
1253933,2,0
1301525,1,0
1320440,2,0
1421506,2,0
1547738,2,0
1608708,2,0
